f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
0.8472118274708216,-1.1386658024495517,0.01696727899910222,0.4665691269198182,-0.4533581354195691,-0.5734674690610906,-3.236516834281434,0.35917708411256916,1.066302407584069,-0.10631191322288747,0
1.0243638273192663,1.64421686282884,-1.515190005267657,1.1018645480959819,1.721453340459221,1.399306536129735,-2.0909693223091184,1.8228714347885708,-0.2575212309440863,0.050037651563871854,0
-0.7416698311150074,-0.40797952175563623,-0.7139914837797028,-1.7118588115624962,-1.2220378232262112,0.7681343296347012,-1.4500126167417111,-0.08390865852892264,-0.9347888988593249,-0.8750785864212589,0
-1.5373145886021355,-2.0926865414279052,-1.0380970980051052,1.0931609540016964,-0.030367788124795122,-0.0867686613690839,-1.842606333067327,-0.686303141647914,1.4675022103880064,-0.8981615916717853,0
-1.6962595026795857,-2.4098633451379348,-0.4802733010774197,0.08439061350576837,0.3662189101824139,0.350150844534143,-1.8861212253305037,1.047532619111879,-0.03457506009616441,-1.7004804687148676,0
-3.6356793140748453,0.438364381363865,-2.512812546046457,-0.3898845850025692,1.2231551840266073,1.4458261250025242,2.3752492293657,-0.927583026663771,-1.0900635229139335,-2.291938763023819,1
-1.8399256743086083,0.11763332799657966,-0.48690398458427464,-1.311789073917312,0.3899935201349223,0.5733288560985621,1.3059573714174655,0.7267091071144667,-2.278819684531489,-2.6405318114493976,1
-2.215768987031042,0.8552825234489503,-0.9322710670490884,1.595146071975996,0.789665331272836,-2.869335745281316,5.486628883634327,-0.6609756042217863,3.169801702478067,-0.04189448833447207,1
0.31142986094733216,-1.3579359043071821,0.5983027723609897,-0.4484289770660528,0.5858890101265717,-1.0134699088130925,-1.9376974851650979,0.9712811942212352,0.44587694529634414,-0.6276871521159688,0
0.5384567337079842,1.2805979275004684,-0.7787212740808991,-0.09773659551794545,0.48250344635053594,1.9806806616040786,-1.4375423339397522,-0.4801130958689725,-2.230069285528968,-0.980198424827081,0
1.761248928911247,1.0196059187135742,1.1985559467328883,-0.4474460217736149,1.290762322362875,0.16184125740065292,-1.4259147666738134,-0.09048606634174608,-3.14278669364771,-2.3741164207375562,1
-2.4718250382684364,-1.4057824291424725,-1.9180952746631694,-0.42833117336062776,-0.5180117353753134,-1.7962891531067031,-0.5275996686755794,1.268761533531715,2.8147903518372277,-1.1091423242048277,0
0.6128596723466602,2.7213741623080967,-0.6742130532533412,-0.5346635906811201,-0.12374063543948888,0.6816445825667601,1.0077481340750933,0.48170311217537165,-1.8500268999798009,-0.8711385207207617,1
1.2253821064639312,-0.634910752839531,0.1208341115571181,-0.15661448091812868,0.969621284091685,1.1620631872792433,-3.695316453448477,0.040857787623381256,-0.9018812334417478,-0.14289381432602433,0
-0.04331744873189779,0.0078059411139599355,-0.5007129330770173,0.7605129356819118,-0.6704693079312364,1.3545255809529901,-1.1674035477529225,-0.4231021294661737,-1.020547108725273,-0.7193739269014658,0
0.6773044112125455,1.5944902574617013,1.9022555014172715,-1.8527209060084864,-2.1198746258202728,0.8799252889907543,1.3066475806108362,1.8873609034959762,-6.268838338231641,-4.296730331330718,1
-0.4918513932883317,-2.174613535859697,1.6443803999050748,-1.9170499751604477,0.5837254513497268,-2.4107946419490167,-0.38243092490202146,0.7336088871437448,0.08670109628007552,-1.5682047826468595,0
1.7798348498961596,-1.42783234184392,2.181198950344546,-0.9119677465159178,1.2612170460228391,-1.900458626860197,-2.7060371615669414,0.5412300670837018,-0.5794049077971274,-1.3132838081728222,0
-1.4719423231133735,0.7979402315333974,-3.3185296389588124,-0.46320325512293026,0.31109098002499735,-0.5025894271131461,-1.2227524648157015,-0.26223935604185306,2.8444460582779323,0.22335520294338518,0
-2.55967994214833,0.6514253994596,-0.9712795080670659,-1.2630242647074106,0.636970777315067,1.531202064258263,3.4654390244558506,1.162121252222205,-1.8117364289159186,-0.8748952802588312,1
0.7869039140783899,-0.613522497062567,0.14591901719315103,-0.37742292749150663,-0.07449550279746395,-3.5216332986361634,-1.9778430738163588,0.14828969231003072,2.6626438070296783,-0.720881813934065,0
-1.3742994210053,0.9875058298108926,-1.7571019263755736,-1.2281396675695737,-0.9642423264609186,2.005972593549476,0.4452363877399641,1.1739259469389367,-1.1923991462347785,-0.20038421032150766,1
-2.9168343997128243,-0.8690923580954161,-1.9984936210510829,-1.2570291455259601,-0.9176147238323206,-1.2787647048196908,1.0362902461809673,-0.03988028029391632,2.414078112168156,-0.41683176139801004,0
-0.4086037934348102,2.187956861035804,-1.6275991433462211,-1.0712598862016873,0.3227929554115563,2.0045788055623905,0.37635410291285376,0.73354782397216,-1.9535356891362619,-0.5608694712775277,1
-3.355677934437381,-2.385591613376464,-0.42613483389042783,-2.9085009794795864,0.08570276547342351,-2.572394103877844,0.77803359960038,-0.7458969608613838,0.7636218054395232,-2.949473814980747,0
-1.3320053670217251,-1.5647169312763034,-0.8361008281630936,-0.10976152048931043,-0.27348617879336545,-1.0000490146791232,-1.5310160897612433,-0.6182316610784944,1.2478049786573815,-1.3814620521298009,0
2.7592945724203948,1.8503483875165734,1.4151873512245348,0.38704064878469147,0.2730042727473378,-1.6930783355685637,-0.5652577496653224,1.529008669270547,-1.0398942639207425,-1.185953351740674,1
1.3183310606948924,2.02507207216192,1.366984981759106,1.8071362739186658,-0.9079504563729266,-3.388494323795086,4.239527345167389,0.146278253370302,1.7097688933837527,0.40598753070960836,1
2.7764271286198037,1.7244492414483847,3.4676894366813813,-0.11298004070035605,-1.3453296878771988,1.4523358930735295,1.4292017849161156,0.3374102006770964,-5.996013458819837,-1.8459148176085542,1
-1.0164653282748326,0.4274758100903052,0.5341000399072725,0.36391287590611776,-0.9036955057766575,-0.3548008965765047,3.3579504454240285,0.08438712515411209,-0.9322425434749875,-0.9970762394629646,1
0.36947020335464237,0.8901680071419686,-1.349017008886612,2.3229237506658498,0.6696587568179336,0.0890807919323372,-1.102716420231068,-1.9588575591685737,1.0947574800406834,-0.32658367717710624,0
-3.530989851085044,-0.22040075543474014,-4.499094939581205,0.20885601420748623,0.6397929364769853,1.0291535032070707,-0.7518495588612314,-0.22080276583101022,2.8811790582532844,0.013715004246722673,0
-0.8914558063211965,1.1932979361352658,-0.2620402497558374,-1.3237381270127253,0.8306045820151273,1.03781512878808,1.8720755774836764,-2.645881901907401,-2.480479307423194,-1.3992087879168438,1
-0.7183133374381127,0.16052081530795315,-1.363292258217437,-1.6497632938311555,-0.44617568228753046,-2.2797065057153807,-0.7853420900225543,-0.8128286403614603,2.2851153483980733,-0.47007517620839534,0
-0.9965600250988013,0.5063724832909977,0.6910644489142208,-2.4744814312023213,-1.2227949703319585,1.870389069921913,1.6519601548686222,0.5954426780110473,-4.566598514375574,-2.2508343047180777,1
-1.3233073915085818,0.6317598181337352,-2.4760207104077807,-1.6337913847808392,-0.4798584111726032,-0.2513715442299005,-1.1970220286324191,-1.1506670138486446,1.1785703678007844,-0.5692967248407306,0
-0.6674324148897613,-0.8777696021571892,-0.8647153588584708,-1.0172142323504456,0.13189912714930252,0.5413033174953099,-2.3528699968152886,-0.506530097829635,-0.29460779033738765,-0.9808032855772928,0
1.0420883368875347,1.8661643815273568,1.899711215387188,-1.628616167473249,-0.46490154845927956,0.3337200081701559,1.4330666203949458,1.101105336174698,-5.481202669574413,-3.7522844801223725,1
3.545158752033594,2.1131922308034623,3.0240956328827138,1.1325054476607999,-0.88713444169474,-0.7671709845051955,1.0854984359077293,-0.31418871427588463,-2.8806509017215927,-0.8809564618895587,1
-3.512053594076899,-1.511231013453402,-1.5515565219493044,-0.03160000002563734,1.3595751389680804,-0.9841294758713927,2.746268495672277,-0.46255850100258283,2.8486944756479535,0.36915435771209326,1
-1.2819048259839356,0.7208116268059142,-0.9484984333041925,-1.1099336429853883,-1.6515466439211617,0.8975176406576397,0.9627202805658489,0.16827460872837474,-1.4674747187816553,-1.2831282423395451,1
-0.35370608628974054,0.6663501262313942,0.21548549416678786,-2.0749115394448694,0.3566792085657947,1.334724483662196,0.46400307808080177,-0.8049228839111736,-3.056054142498384,-1.3599936204507612,1
-0.6195317840832433,-1.726246440414383,0.23817037932192098,-0.7600371390064644,-0.13511091142319734,-1.7011407770079323,-1.549160746271308,0.16616088169179125,0.812166144598969,-1.493393387260378,0
3.4557459511433986,0.3971275455638267,2.3169339296902933,-0.08205195309327729,-1.162120504519092,-0.4911253719595784,-2.4674737067592702,-0.6323805236354194,-1.416358304335845,0.18938227757669623,1
0.2689395517698127,1.543677444792293,-0.6097841637268422,0.5115395454266685,-1.376548865516654,-1.399644270191409,0.08909909776911495,0.5279446134154385,-0.33352519106951384,-2.3954159486481723,1
0.6573030117775455,2.1751226458133246,2.3388685381176777,-3.7625220533794046,-0.9061408998306406,3.7033639601586286,1.7753166355912466,1.3290868319415243,-9.724288590224447,-4.143424437207051,1
3.497130485781224,1.7356561409738767,3.183375924627877,2.475695110137742,-0.6050648446626066,0.3255427150777357,1.0736080607879022,0.3146059939557847,-3.4209224450235878,-0.8311392211477046,1
2.677698982887087,2.7298578643100697,3.5300427398737497,-3.8084182856733073,1.3032993791288952,2.483465541702879,1.2515482689932331,-0.42313001077183016,-9.118382847447212,-3.0620725308710943,1
1.9988087057161874,2.3223746689825084,2.4592212120940755,-1.0921298369407597,0.14758751959256886,1.1382481651681964,1.2655860037247042,0.21449056023456312,-6.407336704315728,-3.370286286489787,1
2.251373197022623,-1.2732702463295746,2.0097929121804614,0.10061206114510401,-0.22341620390458594,-0.9595168012068236,-2.763147899034635,-0.13672960281887847,0.10062977668337539,0.43146613955640456,0
1.821395143811875,2.39367435042767,1.9859656454250931,-0.11103468678475559,-0.16209302453958258,0.7290102497856314,1.5158636580600122,1.4735785434426434,-5.232240786107911,-3.0499565217376285,1
3.596959269464535,1.2347007291908825,2.8232751678492503,2.665147529114585,-1.290094736885279,-0.5283185260683593,-0.13171385510386036,1.1675153013400943,-1.9628400523094556,-0.6038836942255873,1
0.25527635816098393,1.7708592237739924,-0.6295772657110557,-1.3472443896915651,-0.7873770457571202,0.22067203096650667,-1.3313661226756546,-0.7966357561569445,-3.3273865788424115,-3.9909053372034227,1
2.1086427704611883,2.321272926497902,-0.17764440909636103,-0.6222780969708643,-0.3227844658174494,0.7116342429034856,-2.172441644686172,-0.46277121042719055,-2.42227069214294,-1.4220636605262644,0
1.2860599819751817,0.35120335209001563,0.5171145422158834,-1.9818544817873955,2.15627224912333,1.6819951003854587,-3.4731983713695405,-0.16482849519067078,-4.0403330361763645,-2.4079830872498356,0
0.12893792744248053,1.9020033307665196,0.2520397119024389,-1.494142853927863,-0.013651686732310552,1.578503448958579,2.028592963835875,1.9305388677813842,-3.023696397683943,-0.39134558760024996,1
0.0063663991385738625,3.9137461648326775,-2.4678501023652437,0.09092750283850015,-0.3272739764903569,1.9963357321826578,1.1029007710951693,-0.03747448827652227,-1.6793304693511826,-0.606885538050181,1
2.1545801804653277,3.168743794370249,2.7131170578238857,-0.0004750441074974354,0.9068892159579769,0.6143472286087865,2.856448991805892,0.31396217191979986,-6.605900118070572,-3.937796779000176,1
-1.8228724684575577,1.0218131158021677,-1.1608098546405405,2.2855813956481086,-0.12235866288715018,-2.713744437266624,4.767635219314679,0.2064995154334286,3.405898295425631,0.032796886366070366,1
-3.1495023173041963,-0.9355725121847391,0.27283620899335936,-3.194256807833662,0.787332228071505,2.9217309590007474,1.6880706983497293,-1.7326058884507334,-6.1509763589311195,-4.329603418415482,1
-0.0380592491185072,-0.2895634287762423,-0.42742016670533445,-0.29890348741206396,-1.0804632622727248,1.8333759533636846,-2.4785521147427696,-1.457927136294056,-2.3176092199125238,-1.7630417938637477,0
3.293723691958133,2.8918837556552868,2.4505614229476818,0.8606552572702775,-1.3102237712071323,-1.5604623179299217,1.4009189907152877,-0.16178280172591764,-2.8213613981797123,-1.9568405146266254,1
6.057548575811491,1.7419576132908126,3.9853929190228157,1.9841330793165153,2.6538099621679034,-1.681562573541251,-1.7824080770401496,0.771242993901879,-1.3493194635611303,0.7270403613901533,1
-2.98091233572891,0.030300926379323134,-2.9674025444054033,1.8439653512851857,1.0262197940612119,-2.7481850429653187,1.9928295780422307,0.2728067485373582,4.576164007946513,-0.9490488698445586,1
-1.0197033909046165,-0.7940363363340281,-0.3923042104642467,-1.6280214822256807,-0.42601755071928776,-1.1756472276768224,-0.5607007930580655,0.12564170790309498,0.49597463586554347,-1.106217035519149,0
-1.9054618985116583,-2.4344394230113386,0.3237447223246246,-1.4780573657678753,-0.0009386040525375636,-0.11060099441562232,-0.5390925504999646,0.737740930723388,-0.7274070400252067,-1.7087076178480634,0
-0.3286367936396205,2.5607434635848927,-3.3578420785689924,3.2755098273609073,0.46061969011080667,-2.8863556615652146,2.0207845291036204,0.5379025664067745,6.807125763796528,2.687394407400315,1
3.2854610068851704,-0.22689945259570488,2.5157772519236064,3.03178805815719,-1.0369524806353403,-1.6230621961807747,-0.6537451818528348,0.41520016781935476,1.5310684320647716,1.8502816419173094,1
-0.2636324084106627,1.6190063115401445,-0.6870778322789286,0.5830968327444325,1.808990786623996,-2.06675291761551,1.1880099366631072,0.15514347465305772,0.048964077765009995,-2.73163021270696,1
-0.4840759165941911,0.833413637228716,0.7494010273098766,-3.316245168323248,1.3086457216045724,3.0328650737321725,0.6555872033022844,0.7648080060299071,-5.944182020602594,-2.240123276294728,1
1.4159587007039316,0.7844242917872447,2.503399436330378,0.6268219621204909,0.9896318988625965,1.8906188294279125,1.4157360050273962,0.7111389230303317,-4.913724611302069,-1.6509962765127064,1
-1.3163507052247598,0.012827981521821075,0.7194103533074319,0.23590306665660243,-0.020764971250210373,-1.2684726356851095,3.9558669126317434,0.6876576320007046,-0.0021226922129061374,-0.7350409759323726,1
-0.5024198953799947,-1.0679287793553303,-0.5728949165602114,2.040895534412057,1.5032874574208295,-0.3184471145320118,-1.5545379967333366,1.7778787358214572,0.7735669368730624,-1.462786563203798,0
-0.4640592632793688,3.7608197860182817,-1.641606765828497,-0.9009976556992398,1.196832614385023,3.139711612750926,1.9479746133666649,0.9159544895620487,-4.490219461978408,-2.0106584738760716,0
1.6231543180919217,1.8892075340643415,1.0271136172006488,0.3072589317323229,1.4610038859373184,-0.5684058347639102,0.44740775075741546,0.9290760208771718,-2.3784444577286217,-2.108403426846274,1
-2.3620728150083927,0.7694936127352993,-1.7416516310619308,-2.945814731467767,-0.9566090912795527,-0.4778829874812641,0.1304908777029058,0.13369334847538444,-2.1739676265821775,-4.397845579280077,1
0.002207567119007425,0.31017915674793983,0.7506185994086813,-0.4525495421223238,0.0009503730461772184,-0.9279668086834841,0.8258017301563654,0.2383004925791226,-1.3544294246948194,-1.9701407001702762,1
0.37544349664967774,0.6111002051363685,0.8843325846422265,0.3355279680434977,0.6368784259627903,-0.2737819587231335,0.7710441507747552,-0.09645708155927753,-2.025736655064531,-2.107319778787717,1
0.33356858062776595,2.625674200415205,-1.429371125085936,0.4267426475324412,0.05406854134985137,-0.4281385775228532,2.10706121262909,0.1092404498911006,1.8073560712877155,1.8923639110769819,1
0.5704026957723963,0.2961097544001988,-0.9226133983045277,2.7881792598097483,-0.7296231773165811,-0.4116331866182712,-0.9421402691598921,0.30781040871705584,2.2102590104298314,0.6923020638461272,0
-3.09959551818547,-0.18263960066186358,-2.162135105172914,-2.053714493093985,0.9198205396229812,-1.2221097233999734,0.8997794047674665,-0.2424663592885631,0.6601773545970719,-2.482133526701282,1
0.9047972767147787,1.247923435270762,-0.08449051696652976,0.4928667099936882,0.2982515820638787,-0.4991562992429237,-0.9954920434726093,-0.7295072262074672,-1.3769750157099512,-2.359391417164785,1
-3.3919878866541815,-0.7253456586904627,-0.28347795222008043,-2.74026944298794,-0.14955577520561605,2.44221184727789,2.6010449047973236,-0.0608267941131689,-4.252870679285801,-2.7833564814381955,1
